GhRepo,date1,actor_id,actor_login,num_activities,num_dist_commits,num_dist_commitcomments,num_actors_pushevents,num_actors_pusheventscomment,num_dist_pullreqopened,num_dist_pullreqclosed,num_dist_pullreqAll,num_dist_pullreqcomments,num_actors_pullreq,num_actors_pullreqcomment,num_actors_pullreq_opened,num_actors_pullreq_closed,num_dist_issuesopened,num_dist_issuesclosed,num_dist_issuesAll,num_dist_issuecomments,num_actors_issues,num_actors_issuescomment,num_actors_allevents,num_actors_issues_opened,num_actors_issues_closed,num_forks_event,num_actors_forks,num_watch_event,num_actors_watch,num_releases,release_payload
impactMarket/airgrab-backend,2021-12-21,19441097,obernardovieira,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/airgrab-backend,2021-12-27,19441097,obernardovieira,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/airgrab-backend,2021-12-28,19441097,obernardovieira,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-01-04,19441097,obernardovieira,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-01-05,19441097,obernardovieira,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-01-06,19441097,obernardovieira,4,2,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-01-06,19441097,obernardovieira,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/impactMarket/api/releases/36048937"",""assets_url"":""https://api.github.com/repos/impactMarket/api/releases/36048937/assets"",""upload_url"":""https://uploads.github.com/repos/impactMarket/api/releases/36048937/assets{?name,label}"",""html_url"":""https://github.com/impactMarket/api/releases/tag/0.0.8"",""id"":36048937,""author"":{""login"":""obernardovieira"",""id"":19441097,""node_id"":""MDQ6VXNlcjE5NDQxMDk3"",""avatar_url"":""https://avatars2.githubusercontent.com/u/19441097?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/obernardovieira"",""html_url"":""https://github.com/obernardovieira"",""followers_url"":""https://api.github.com/users/obernardovieira/followers"",""following_url"":""https://api.github.com/users/obernardovieira/following{/other_user}"",""gists_url"":""https://api.github.com/users/obernardovieira/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/obernardovieira/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/obernardovieira/subscriptions"",""organizations_url"":""https://api.github.com/users/obernardovieira/orgs"",""repos_url"":""https://api.github.com/users/obernardovieira/repos"",""events_url"":""https://api.github.com/users/obernardovieira/events{/privacy}"",""received_events_url"":""https://api.github.com/users/obernardovieira/received_events"",""type"":""User"",""site_admin"":false},""node_id"":""MDc6UmVsZWFzZTM2MDQ4OTM3"",""tag_name"":""0.0.8"",""target_commitish"":""636066bccd54febec47f698277255dc4d9006ef2"",""name"":""0.0.8"",""draft"":false,""prerelease"":false,""created_at"":""2021-01-04T11:40:24Z"",""published_at"":""2021-01-06T14:29:15Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/impactMarket/api/tarball/0.0.8"",""zipball_url"":""https://api.github.com/repos/impactMarket/api/zipball/0.0.8"",""body"":""""}}"
impactMarket/api,2021-01-06,49699333,dependabot[bot],3,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-01-08,19441097,obernardovieira,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-01-10,19441097,obernardovieira,9,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-01-11,19441097,obernardovieira,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-01-12,19441097,obernardovieira,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-01-14,19441097,obernardovieira,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-01-16,19441097,obernardovieira,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-01-18,19441097,obernardovieira,10,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-01-19,19441097,obernardovieira,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-01-20,19441097,obernardovieira,4,2,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-01-23,19441097,obernardovieira,9,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-01-24,19441097,obernardovieira,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-01-25,19441097,obernardovieira,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-01-26,19441097,obernardovieira,9,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-01-28,19441097,obernardovieira,6,4,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-01-29,19441097,obernardovieira,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-01-30,19441097,obernardovieira,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-02-01,19441097,obernardovieira,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-02-02,19441097,obernardovieira,6,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-02-03,19441097,obernardovieira,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-02-05,19441097,obernardovieira,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-02-06,19441097,obernardovieira,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-02-08,19441097,obernardovieira,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-02-09,19441097,obernardovieira,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-02-10,19441097,obernardovieira,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-02-11,19441097,obernardovieira,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-02-12,19441097,obernardovieira,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-02-13,19441097,obernardovieira,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-02-13,19441097,obernardovieira,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/impactMarket/api/releases/38018298"",""assets_url"":""https://api.github.com/repos/impactMarket/api/releases/38018298/assets"",""upload_url"":""https://uploads.github.com/repos/impactMarket/api/releases/38018298/assets{?name,label}"",""html_url"":""https://github.com/impactMarket/api/releases/tag/1.0.0"",""id"":38018298,""author"":{""login"":""obernardovieira"",""id"":19441097,""node_id"":""MDQ6VXNlcjE5NDQxMDk3"",""avatar_url"":""https://avatars.githubusercontent.com/u/19441097?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/obernardovieira"",""html_url"":""https://github.com/obernardovieira"",""followers_url"":""https://api.github.com/users/obernardovieira/followers"",""following_url"":""https://api.github.com/users/obernardovieira/following{/other_user}"",""gists_url"":""https://api.github.com/users/obernardovieira/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/obernardovieira/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/obernardovieira/subscriptions"",""organizations_url"":""https://api.github.com/users/obernardovieira/orgs"",""repos_url"":""https://api.github.com/users/obernardovieira/repos"",""events_url"":""https://api.github.com/users/obernardovieira/events{/privacy}"",""received_events_url"":""https://api.github.com/users/obernardovieira/received_events"",""type"":""User"",""site_admin"":false},""node_id"":""MDc6UmVsZWFzZTM4MDE4Mjk4"",""tag_name"":""1.0.0"",""target_commitish"":""fb6864d39845c1703f6debcc07534067fb251e71"",""name"":""1.0.0"",""draft"":false,""prerelease"":false,""created_at"":""2021-02-10T15:33:41Z"",""published_at"":""2021-02-13T21:12:44Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/impactMarket/api/tarball/1.0.0"",""zipball_url"":""https://api.github.com/repos/impactMarket/api/zipball/1.0.0"",""body"":""""}}"
impactMarket/api,2021-02-15,19441097,obernardovieira,8,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-02-16,19441097,obernardovieira,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-02-17,19441097,obernardovieira,7,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-02-17,19441097,obernardovieira,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/impactMarket/api/releases/38171841"",""assets_url"":""https://api.github.com/repos/impactMarket/api/releases/38171841/assets"",""upload_url"":""https://uploads.github.com/repos/impactMarket/api/releases/38171841/assets{?name,label}"",""html_url"":""https://github.com/impactMarket/api/releases/tag/1.0.1"",""id"":38171841,""author"":{""login"":""obernardovieira"",""id"":19441097,""node_id"":""MDQ6VXNlcjE5NDQxMDk3"",""avatar_url"":""https://avatars.githubusercontent.com/u/19441097?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/obernardovieira"",""html_url"":""https://github.com/obernardovieira"",""followers_url"":""https://api.github.com/users/obernardovieira/followers"",""following_url"":""https://api.github.com/users/obernardovieira/following{/other_user}"",""gists_url"":""https://api.github.com/users/obernardovieira/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/obernardovieira/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/obernardovieira/subscriptions"",""organizations_url"":""https://api.github.com/users/obernardovieira/orgs"",""repos_url"":""https://api.github.com/users/obernardovieira/repos"",""events_url"":""https://api.github.com/users/obernardovieira/events{/privacy}"",""received_events_url"":""https://api.github.com/users/obernardovieira/received_events"",""type"":""User"",""site_admin"":false},""node_id"":""MDc6UmVsZWFzZTM4MTcxODQx"",""tag_name"":""1.0.1"",""target_commitish"":""cba869c9f975f53bb15aeb8ffed30fff8fa084d6"",""name"":""1.0.1"",""draft"":false,""prerelease"":false,""created_at"":""2021-02-15T14:44:50Z"",""published_at"":""2021-02-17T14:50:14Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/impactMarket/api/tarball/1.0.1"",""zipball_url"":""https://api.github.com/repos/impactMarket/api/zipball/1.0.1"",""body"":""""}}"
impactMarket/api,2021-02-18,19441097,obernardovieira,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-02-19,19441097,obernardovieira,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-02-20,19441097,obernardovieira,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-02-22,19441097,obernardovieira,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-02-23,19441097,obernardovieira,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-02-25,19441097,obernardovieira,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-02-26,19441097,obernardovieira,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-03-01,19441097,obernardovieira,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-03-02,19441097,obernardovieira,10,7,0,1,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-03-03,19441097,obernardovieira,13,5,0,1,0,3,3,5,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-03-04,19441097,obernardovieira,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-03-04,19441097,obernardovieira,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/impactMarket/api/releases/39288501"",""assets_url"":""https://api.github.com/repos/impactMarket/api/releases/39288501/assets"",""upload_url"":""https://uploads.github.com/repos/impactMarket/api/releases/39288501/assets{?name,label}"",""html_url"":""https://github.com/impactMarket/api/releases/tag/1.0.2"",""id"":39288501,""author"":{""login"":""obernardovieira"",""id"":19441097,""node_id"":""MDQ6VXNlcjE5NDQxMDk3"",""avatar_url"":""https://avatars.githubusercontent.com/u/19441097?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/obernardovieira"",""html_url"":""https://github.com/obernardovieira"",""followers_url"":""https://api.github.com/users/obernardovieira/followers"",""following_url"":""https://api.github.com/users/obernardovieira/following{/other_user}"",""gists_url"":""https://api.github.com/users/obernardovieira/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/obernardovieira/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/obernardovieira/subscriptions"",""organizations_url"":""https://api.github.com/users/obernardovieira/orgs"",""repos_url"":""https://api.github.com/users/obernardovieira/repos"",""events_url"":""https://api.github.com/users/obernardovieira/events{/privacy}"",""received_events_url"":""https://api.github.com/users/obernardovieira/received_events"",""type"":""User"",""site_admin"":false},""node_id"":""MDc6UmVsZWFzZTM5Mjg4NTAx"",""tag_name"":""1.0.2"",""target_commitish"":""2cbfbfe23ad7692459b7f32f6eec37e0f3bef24d"",""name"":""1.0.2"",""draft"":false,""prerelease"":false,""created_at"":""2021-03-03T20:02:14Z"",""published_at"":""2021-03-04T16:50:29Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/impactMarket/api/tarball/1.0.2"",""zipball_url"":""https://api.github.com/repos/impactMarket/api/zipball/1.0.2"",""body"":""""}}"
impactMarket/api,2021-03-05,19441097,obernardovieira,11,5,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-03-06,19441097,obernardovieira,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-03-08,19441097,obernardovieira,19,13,0,1,0,3,3,3,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-03-11,19441097,obernardovieira,10,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-03-12,19441097,obernardovieira,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-03-15,19441097,obernardovieira,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-03-16,19441097,obernardovieira,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-03-17,19441097,obernardovieira,15,6,0,1,0,3,3,4,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-03-18,19441097,obernardovieira,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/api,2021-03-19,19441097,obernardovieira,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-03-20,19441097,obernardovieira,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-03-22,19441097,obernardovieira,15,6,0,1,0,2,2,2,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/api,2021-03-23,19441097,obernardovieira,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-03-24,19441097,obernardovieira,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-03-25,19441097,obernardovieira,8,3,0,1,0,1,2,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-03-26,19441097,obernardovieira,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-03-28,19441097,obernardovieira,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-03-29,19441097,obernardovieira,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-03-30,19441097,obernardovieira,13,7,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-03-30,19441097,obernardovieira,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/impactMarket/api/releases/40692949"",""assets_url"":""https://api.github.com/repos/impactMarket/api/releases/40692949/assets"",""upload_url"":""https://uploads.github.com/repos/impactMarket/api/releases/40692949/assets{?name,label}"",""html_url"":""https://github.com/impactMarket/api/releases/tag/1.1.2"",""id"":40692949,""author"":{""login"":""obernardovieira"",""id"":19441097,""node_id"":""MDQ6VXNlcjE5NDQxMDk3"",""avatar_url"":""https://avatars.githubusercontent.com/u/19441097?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/obernardovieira"",""html_url"":""https://github.com/obernardovieira"",""followers_url"":""https://api.github.com/users/obernardovieira/followers"",""following_url"":""https://api.github.com/users/obernardovieira/following{/other_user}"",""gists_url"":""https://api.github.com/users/obernardovieira/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/obernardovieira/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/obernardovieira/subscriptions"",""organizations_url"":""https://api.github.com/users/obernardovieira/orgs"",""repos_url"":""https://api.github.com/users/obernardovieira/repos"",""events_url"":""https://api.github.com/users/obernardovieira/events{/privacy}"",""received_events_url"":""https://api.github.com/users/obernardovieira/received_events"",""type"":""User"",""site_admin"":false},""node_id"":""MDc6UmVsZWFzZTQwNjkyOTQ5"",""tag_name"":""1.1.2"",""target_commitish"":""d5905b48b15e2e707f2e2d4d1fab27aa35e7a374"",""name"":""1.1.2"",""draft"":false,""prerelease"":false,""created_at"":""2021-03-30T12:26:42Z"",""published_at"":""2021-03-30T12:27:28Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/impactMarket/api/tarball/1.1.2"",""zipball_url"":""https://api.github.com/repos/impactMarket/api/zipball/1.1.2"",""body"":""""}}"
impactMarket/api,2021-03-31,19441097,obernardovieira,6,3,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-01,19441097,obernardovieira,10,6,0,1,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-02,19441097,obernardovieira,7,2,0,1,0,2,1,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-03,19441097,obernardovieira,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-04,19441097,obernardovieira,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-05,19441097,obernardovieira,8,4,0,1,0,1,1,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-06,19441097,obernardovieira,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-07,19441097,obernardovieira,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-08,19441097,obernardovieira,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-09,19441097,obernardovieira,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-10,19441097,obernardovieira,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-10,39514782,sonarcloud[bot],2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-12,19441097,obernardovieira,8,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-12,39514782,sonarcloud[bot],8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-12,68299707,BitFlexFinTech,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
impactMarket/api,2021-04-13,19441097,obernardovieira,15,11,0,1,0,1,1,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-13,39514782,sonarcloud[bot],6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-14,19441097,obernardovieira,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-14,39514782,sonarcloud[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-16,19441097,obernardovieira,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-17,19441097,obernardovieira,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-19,19441097,obernardovieira,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-20,19441097,obernardovieira,8,5,0,1,0,1,1,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-20,39514782,sonarcloud[bot],3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-21,19441097,obernardovieira,10,5,0,1,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-21,39514782,sonarcloud[bot],3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-23,19441097,obernardovieira,9,5,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-23,39514782,sonarcloud[bot],2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-26,19441097,obernardovieira,4,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-27,19441097,obernardovieira,20,8,0,1,0,3,3,3,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-27,39514782,sonarcloud[bot],3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-28,19441097,obernardovieira,11,7,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-28,39514782,sonarcloud[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-29,19441097,obernardovieira,4,2,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-29,39514782,sonarcloud[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/api,2021-04-30,19441097,obernardovieira,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-05-01,19441097,obernardovieira,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-05-03,19441097,obernardovieira,16,5,0,1,0,3,3,3,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-05-03,39514782,sonarcloud[bot],3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
impactMarket/api,2021-05-04,19441097,obernardovieira,16,15,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/api,2021-05-04,39514782,sonarcloud[bot],3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
